dataset_id,split_id,rule,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin
1,0,real_even_odd,34,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_034/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701034,adam,2533,0.0,0.13232421875,0.008508181058105337,4.356188701749932,0.5867862623445884,12.637088206383305,0.1425734858486693,3.7839296620121337,7.482926562193191,6.804025205041356
1,0,real_even_odd,35,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_035/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701035,adam,2533,0.0,0.13037109375,0.0022034126579003853,1.1281472808449973,0.6599571996909434,12.46525429117869,1.3328475242174178,5.084387659215973,7.604324443089922,7.280081308779382
1,0,real_even_odd,36,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_036/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701036,adam,2533,0.0,0.1328125,0.0036770537096845117,1.88265149935847,0.6542884515035966,12.887086750159579,0.9365184248408062,5.155949949189762,7.789474137363286,7.420039506740901
1,0,real_even_odd,37,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_037/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701037,adam,2533,0.0,0.11865234375,0.0024716807066175817,1.2655005217882018,0.657663363309249,13.96251746365687,0.04362920208791865,5.283523358308973,7.256408601927893,7.654841805987104
1,0,real_even_odd,38,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_038/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701038,adam,2533,0.0,0.13232421875,0.0021943314726012462,1.123497713971838,0.7394868228627649,13.888563194639243,0.1576617178337727,5.804482721939101,7.863224392903227,7.944417783781358
1,0,real_even_odd,39,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_039/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701039,adam,2533,0.0,0.12158203125,0.0015905986819031996,0.8143865251344382,0.7332927094458066,14.425123480806326,0.5525676250745948,5.899696440969492,8.708783379119524,8.58006441037858
1,0,real_even_odd,40,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_040/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701040,adam,2533,0.0,0.12548828125,0.0022739016399935135,1.164237639676679,0.6697763865262937,13.459806934425155,0.03716052486703525,5.900334447101215,7.025941431398289,7.4526474648259295
1,0,real_even_odd,41,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_041/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701041,adam,2533,0.0,0.125,0.0018657736531860463,0.9552761104312557,0.6980037340599947,13.30704237233662,0.37491097251459005,6.67367486505925,7.840517159713638,8.016175099947773
1,0,real_even_odd,42,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_042/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701042,adam,2533,0.0,0.12451171875,0.0018958891343615052,0.9706952367930907,0.6949712991102168,15.341280227809873,0.3983201730382735,5.945920388316103,7.2041698194856245,8.369626290127497
1,0,real_even_odd,43,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_043/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701043,adam,2533,0.0,0.13232421875,0.001996090035655455,1.021998098255593,0.6518199766783337,13.644274848487253,1.3204247247804963,5.135554965453773,7.651085586729593,7.237118829702303
1,0,real_even_odd,44,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_044/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701044,adam,2533,0.0,0.12646484375,0.0023021808387098616,1.1787165894194491,0.6345475404707793,13.806538734382777,0.8783479543731836,5.0964537031042445,8.733275313889774,8.095734280417105
1,0,real_even_odd,45,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_045/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701045,adam,2533,0.0,0.12646484375,0.0012106468274080606,0.619851175632927,0.7464451373465011,13.817963943977391,1.0933040155505176,6.399156727596832,7.362565348796084,8.269695171005203
1,0,real_even_odd,46,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_046/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701046,adam,2533,0.0,0.1201171875,0.0023832999089018455,1.2202495533577449,0.6782444760183675,13.059284609236686,1.171388185182096,5.382991911369285,8.783196232600815,8.0969151012823
1,0,real_even_odd,47,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_047/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701047,adam,2533,0.0,0.123046875,0.0027831030559818904,1.424948764662728,0.6515961195930131,13.753450073361696,0.23505436794946866,5.3429769517538155,8.548642960014003,7.997827815566364
1,0,real_even_odd,48,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_048/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701048,adam,2533,0.0,0.123046875,0.0022664925578067124,1.1604441895970368,0.6918569830271073,14.489550635680532,0.013700327970433968,6.0371828097531,7.0990804575441135,7.920106229938481
1,0,real_even_odd,49,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_049/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701049,adam,2533,0.0,0.12646484375,0.0050378662442888906,2.579387517075912,0.6226661219595649,14.787955157684403,0.15451056296771926,5.120263412843091,8.63597216809358,8.069965931076467
1,0,real_even_odd,50,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_050/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701050,adam,2533,0.0,0.1259765625,0.0027760737142184283,1.4213497416798353,0.6188877367578591,12.508145831378101,0.9356630506989456,4.884499980944574,7.613405147792193,7.200158792997859
1,0,real_even_odd,51,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_051/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701051,adam,2533,0.0,0.1298828125,0.00123469044959221,0.6321615101912115,0.7125040645562104,13.172129977340209,1.5066721745351535,5.847401624820908,8.733117272324872,8.199035234051376
1,0,real_even_odd,52,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_052/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701052,adam,2533,0.0,0.1357421875,0.001959987705340948,1.0035137051345653,0.7679835008998022,13.159677902952089,0.6086179951729336,5.780837512983459,8.794022422600676,8.21852751408746
1,0,real_even_odd,53,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_053/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701053,adam,2533,0.0,0.123046875,0.0026848512788511317,1.3746438547717794,0.6687172918425706,13.614951513997402,0.5721933180395502,5.082423092027728,8.50943671422334,7.82622146188534
1,0,real_even_odd,54,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_054/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701054,adam,2533,0.0,0.1279296875,0.001143676296937075,0.5855622640317824,0.6994090481380126,13.510898140991507,1.3257859616810397,6.173843476861866,8.881507934728468,8.311809585286305
1,0,real_even_odd,55,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_055/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701055,adam,2533,0.0,0.1318359375,0.0016776809144063566,0.8589726281760546,0.7403877063927155,13.650023208024956,0.664005628286007,6.066197197213396,7.019800825828666,7.887707826028787
1,0,real_even_odd,56,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_056/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701056,adam,2533,0.0,0.13525390625,0.002193716965580046,1.1231830863769836,0.7041862876177312,12.517349336304754,0.2853792738707327,5.460642115935675,8.600193963110915,7.994659790307921
1,0,real_even_odd,57,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_057/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701057,adam,2533,0.0,0.1279296875,0.0031296698038482547,1.6023909395703064,0.7376208265183161,12.755254213311842,0.19281319072563985,5.532636445321925,9.533593649949804,8.741405946486832
1,0,real_even_odd,58,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_058/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701058,adam,2533,0.0,0.1240234375,0.0038688712496253,1.9808620798081535,0.6682395406790429,12.535036361353558,0.31643471426178893,4.578333597015947,8.83548979802016,7.950353679368973
1,0,real_even_odd,59,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_059/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701059,adam,2533,0.0,0.12841796875,0.002143268018244675,1.0973532253412737,0.6273165354900306,13.406239700221912,1.8014136153969875,5.221293433930521,8.044147045900715,7.5444242851531
2,0,teacher_nn,0,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_000/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702000,adam,2533,0.0,0.103515625,0.000919803609244656,0.47093944793326387,0.4938824183050836,11.438217666629573,3.411396912063339,5.479994380748315,8.38673041320753,8.030607516536636
2,0,teacher_nn,1,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_001/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702001,adam,2533,0.0,0.1171875,0.0005323184895517888,0.27254706665051587,0.5828776126268307,11.880859967036722,3.660984225967813,6.278205689358502,9.329320095259847,8.809215000904594
2,0,teacher_nn,2,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_002/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702002,adam,2533,0.0,0.11376953125,0.0014548047664014576,0.7448600403975463,0.5287911528026216,11.792606636947182,1.8854571041475483,5.513371461199051,7.907301766143241,7.519211927392313
2,0,teacher_nn,3,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_003/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702003,adam,2533,0.0,0.12744140625,0.0014907828489870594,0.7632808186813744,0.5516874045736231,12.549528292126466,2.4118680439651903,5.161019298347442,8.164358618916872,7.664089359995438
2,0,teacher_nn,4,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_004/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702004,adam,2533,0.0,0.126953125,0.0031063777043082775,1.590465384605838,0.5418696883430433,13.088532805242933,1.983254241739921,4.670745135626889,8.183882075726764,7.659953311001372
2,0,teacher_nn,5,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_005/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702005,adam,2533,0.0,0.109375,0.0011681902110958708,0.5981133880810858,0.488363457198566,11.97447827578756,3.4967089366807627,5.631811094607577,7.360377590155833,7.263151288257271
2,0,teacher_nn,6,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_006/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702006,adam,2533,0.0,0.1123046875,0.0018752473348674318,0.9601266354521251,0.518978490060666,11.894250031019098,2.6402717677122918,4.975164698062557,7.186901156096505,7.038074385072764
2,0,teacher_nn,7,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_007/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702007,adam,2533,0.0,0.11474609375,0.0017177075201859275,0.8794662503351949,0.5298879566459334,13.020123856547222,1.7859919748427773,5.855653637531419,8.24825853580908,7.844545106762558
2,0,teacher_nn,8,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_008/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702008,adam,2533,0.0,0.11767578125,0.0031779863049305216,1.627128988124427,0.5086650890778129,12.301306682185187,0.717264925253434,4.245259515729235,8.708360710185561,8.057456600131609
2,0,teacher_nn,9,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_009/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702009,adam,2533,0.0,0.1220703125,0.0008789736657995814,0.45003451688938567,0.6169380199912595,12.853915693605966,3.218710248850732,5.269333513035428,9.574960692342293,8.804556043868601
2,0,teacher_nn,10,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_010/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702010,adam,2533,0.0,0.111328125,0.0007259953215638565,0.3717096046406945,0.54963598756013,11.801901883845053,3.2852214727601887,5.983668868700738,8.331449165467527,8.030662494335349
2,0,teacher_nn,11,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_011/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702011,adam,2533,0.0,0.111328125,0.0012781296236958608,0.6544023673322807,0.5236651429177859,12.010062169939848,2.727216132681474,5.442413104708211,8.824517315471144,8.251816715486491
2,0,teacher_nn,12,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_012/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702012,adam,2533,0.0,0.11328125,0.0018564805580819116,0.9505180457379387,0.5053612104055479,12.415051561144939,2.088284103957152,5.056105831065018,7.834954593061944,7.45240922409916
2,0,teacher_nn,13,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_013/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702013,adam,2533,0.0,0.1142578125,0.002618332815340966,1.3405864014545745,0.5161264582570505,13.045962499360503,1.7290788102658845,4.7690827422852795,7.795760569990247,7.302336199421633
2,0,teacher_nn,14,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_014/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702014,adam,2533,0.0,0.11669921875,0.015541006501403129,7.956995328718402,0.39841778291425595,11.647294526881824,0.4149116540347093,2.6376097195273647,6.310719991576859,5.651951724878881
2,0,teacher_nn,15,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_015/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702015,adam,2533,0.0,0.12060546875,0.0017121357687792857,0.8766135136149943,0.5726538008508937,12.524154676806525,3.674227735525818,5.294114180483174,6.828196921235394,6.77343776353916
2,0,teacher_nn,16,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_016/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702016,adam,2533,0.0,0.115234375,0.0005534457981300715,0.28336424864259663,0.5832162517212396,11.794336359813423,4.219608929207674,6.163563684363596,8.246667214745518,7.998574853729621
2,0,teacher_nn,17,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_017/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702017,adam,2533,0.0,0.11474609375,0.0014524408453752786,0.7436497128321427,0.5003042789987041,12.958480962153635,2.6456519251491795,5.3526784733689565,7.666097623824144,7.282629642880281
2,0,teacher_nn,18,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_018/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702018,adam,2533,0.0,0.12109375,0.005219433538330871,2.672349971625406,0.4605075426152703,11.335874535550317,1.244673149561497,3.8916586203278736,7.2901884146685685,6.622829792290059
2,0,teacher_nn,19,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_019/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702019,adam,2533,0.0,0.10888671875,0.001992563083414707,1.02019229870833,0.4726645667545708,12.66851808956458,1.9844300399894235,4.982087445400418,7.979900453284644,7.459403935005149
2,0,teacher_nn,20,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_020/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702020,adam,2533,0.0,0.10498046875,0.0012898245447323712,0.660390166902974,0.47217013130498514,12.308966892674238,3.070297078252903,5.458737312806374,7.463868474533529,7.324186888890568
2,0,teacher_nn,21,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_021/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_12x12_n_train_512_60ref_sparse_wide_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702021,adam,2533,0.0,0.11962890625,0.0017048589623474585,0.8728877887218988,0.5114237864642335,12.160157938710281,2.205378713870253,5.434445481484299,7.916983165523036,7.396072166795534
