dataset_id,split_id,rule,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin
3,0,random_label,8,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_008/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703008,adam,2461,0.0,0.5234375,0.003925388863025922,2.009799097869272,3.360243941801345,19.036650307425187,2.055860953317558,4.167774080350181,7.619736706225493,8.376963869607621
3,0,random_label,9,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_009/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703009,adam,2461,0.0,0.51806640625,0.006354015653032313,3.2532560143525444,3.445259382660864,19.198003040400714,0.9356868919928722,3.633579155814716,7.2704899917840695,7.973134534279186
3,0,random_label,10,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_010/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703010,adam,2461,0.0,0.517578125,0.004264506239527988,2.18342719463833,4.294088972072309,17.47843758681588,1.1855772879919662,4.262171961266889,9.287609106987691,10.01076371292401
3,0,random_label,11,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_011/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703011,adam,2461,0.0,0.529296875,0.0024238693877191644,1.2410211265122122,4.121131276615335,17.058860428954016,2.087606347292358,4.538833552828506,9.180664699663057,9.673327169478442
3,0,random_label,12,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_012/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703012,adam,2461,0.0,0.525390625,0.0018590348373613591,0.9518258367290159,4.025610920900533,18.921846203008595,2.2115952442919333,5.008197200809479,9.207086182020952,9.612477018480526
3,0,random_label,13,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_013/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703013,adam,2461,0.0,0.53662109375,0.003852418478655392,1.9724382610715607,3.599699273740841,18.41115514083254,1.8070171344201338,3.9416205241836084,8.062192883804165,8.672227999299224
3,0,random_label,14,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_014/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703014,adam,2461,0.0,0.513671875,0.003926750632298182,2.0104963237366693,3.475959759212028,19.22400742050064,1.6810834186535055,4.018024678910036,7.769538495035027,8.676925659649287
3,0,random_label,15,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_015/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703015,adam,2461,0.0,0.51171875,0.0015927680941856817,0.815497264223069,4.027616742273429,15.970584703587265,2.2110955884071832,5.017882372690854,9.285261179393704,9.85687737680655
3,0,random_label,16,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_016/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703016,adam,2461,0.0,0.515625,0.011794869755831282,6.038973314985617,3.0490475140218294,16.786161140038494,0.3239319496486056,2.878104634820366,7.40888079239713,7.7877631469008985
3,0,random_label,17,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_017/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703017,adam,2461,0.0,0.51953125,0.0040743521960131,2.086068324358707,3.4227850841894893,18.706342112312143,1.5668557245833306,4.157071301570898,8.082108925120526,8.65777491136668
3,0,random_label,18,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_018/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703018,adam,2461,0.0,0.51123046875,0.018625112716896954,9.53605771105124,2.5496231059612384,18.636916461231046,0.18890937766457783,2.4130585109714637,5.977370658292417,6.586277162738461
3,0,random_label,19,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_019/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703019,adam,2461,0.0,0.5244140625,0.002779492321965383,1.423100068846276,3.980351085780442,19.12639433164568,2.5043316363077235,4.455800876538679,8.621266650805323,9.43041143300888
3,0,random_label,20,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_020/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703020,adam,2461,0.0,0.5126953125,0.0031443776233714936,1.6099213431662047,3.6615635840259015,17.779232269098753,2.063315000622496,4.245208521698907,8.31987354930909,8.972977156229096
3,0,random_label,21,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_021/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703021,adam,2461,0.0,0.51513671875,0.002147098362235927,1.0993143614647947,3.9683040797289277,17.222919854811426,2.1795635389072263,4.610482821240789,9.074863593546617,9.540315628070289
3,0,random_label,22,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_022/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703022,adam,2461,0.0,0.51611328125,0.005981044642706484,3.06229485706572,3.6181649403815292,18.413196458022426,1.1749701633779712,3.710816378299329,8.27959513159563,8.743543563999557
3,0,random_label,23,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_023/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703023,adam,2461,0.0,0.52734375,0.00765547076873979,3.9196010335947724,3.5205907224051303,18.927957634716655,0.4436708901729933,4.01745858476257,8.338777074617738,8.804382510134246
3,0,random_label,24,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_024/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703024,adam,2461,0.0,0.5244140625,0.004781298008397423,2.4480245802994807,3.4923024096926203,19.52541067747651,0.9044369354870614,3.9351099593621077,8.073043011365309,8.737836285147507
3,0,random_label,25,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_025/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703025,adam,2461,0.0,0.51611328125,0.0038480120556058954,1.9701821724702184,4.093106318525908,16.349537439790485,1.5663721227277598,4.153688798899816,9.11280911227373,9.6167611123367
3,0,random_label,26,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_026/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703026,adam,2461,0.0,0.51806640625,0.0035905536591199615,1.8383634734694203,3.9123832794268765,17.57655414314368,1.4977552294206842,3.971932010881089,8.914497379520846,9.396310950218805
3,0,random_label,27,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_027/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703027,adam,2461,0.0,0.5234375,0.00397571069548981,2.035563876090783,3.2424156651720466,18.74719486329299,1.4459779842067646,4.082111440669042,7.469847430473139,7.982081989238226
3,0,random_label,28,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_028/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703028,adam,2461,0.0,0.513671875,0.004125345366598471,2.112176827698417,3.3076732872712777,19.12029083615138,2.354353848087293,3.846379903764359,7.657002304489646,8.306907072634694
3,0,random_label,29,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_029/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703029,adam,2461,0.0,0.5263671875,0.007136069405951573,3.6536675358472053,3.399783801823296,19.205194331587,0.39316168028945986,3.7224646663126206,7.92077474928632,8.335298649581645
3,0,random_label,30,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_030/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703030,adam,2461,0.0,0.5234375,0.006105770907910815,3.1261547048503373,3.982414668733073,16.504166780764823,0.5117039245605001,4.3037396161007315,8.988494320967416,9.36994815521161
3,0,random_label,31,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_031/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703031,adam,2461,0.0,0.513671875,0.0021857103870536474,1.1190837181714675,3.632283989638039,18.44596255515562,2.624503797922478,4.7054837185891625,8.466172788459652,9.277489498109267
3,0,random_label,32,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_032/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703032,adam,2461,0.0,0.52783203125,0.002376549131759084,1.216793155460651,3.990817644018809,17.336215816953143,1.9283164793458996,4.633659756819566,9.134644801015707,9.566257699915464
3,0,random_label,33,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_033/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703033,adam,2461,0.0,0.52294921875,0.005773810216831881,2.9561908310179232,3.569530961470545,18.180631706885627,0.23119153487243338,3.9294273438925966,8.154923318727139,8.801351036013205
3,0,random_label,34,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_034/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703034,adam,2461,0.0,0.51708984375,0.015391037235104408,7.880211064373457,2.6256886856698483,18.771932108056482,0.24067504359338066,2.924013101298505,6.256229548913185,6.751060329298252
3,0,random_label,35,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_035/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703035,adam,2461,0.0,0.52880859375,0.0029732453742357446,1.5223016316087012,4.262240569359031,17.324025082336583,1.8228743048009548,4.657542524128365,9.456793730841333,9.90080452426292
3,0,random_label,36,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_036/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703036,adam,2461,0.0,0.52490234375,0.0033198001600279843,1.699737681934328,3.862905980617075,17.202051525319256,2.191221310541174,3.9570918727080797,8.450104180325752,9.365024471426782
3,0,random_label,37,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_037/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703037,adam,2461,0.0,0.50634765625,0.0019968204518014962,1.022372071322366,3.8025163926589576,18.659260368297623,2.9578495842876054,4.664043681307218,9.05615506085121,9.80871778834764
3,0,random_label,38,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_038/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703038,adam,2461,0.0,0.5146484375,0.004401655533121836,2.25364763295838,3.419397192246577,18.6917128419409,1.4967465044409138,4.074296822320944,7.878801433273468,8.574039240310833
3,0,random_label,39,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_039/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703039,adam,2461,0.0,0.52392578125,0.010321211660754495,5.284460370306301,2.8861183063059923,19.732152196372613,0.5478895279389522,2.9511192360773384,6.539902536065902,7.071021486626208
3,0,random_label,40,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_040/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703040,adam,2461,0.0,0.5234375,0.010217525877015975,5.231373249032179,3.4419067652124213,15.76595311132265,0.35770733508832986,3.06466748546228,7.556987856904041,8.164180471449836
3,0,random_label,41,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_041/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703041,adam,2461,0.0,0.5205078125,0.0023364252164238654,1.196249710809019,4.049184003542517,17.084897590947914,2.4154651340881066,4.605520069045483,8.668902733759037,9.58616571433609
3,0,random_label,42,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_042/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703042,adam,2461,0.0,0.5,0.003086298000020267,1.5801845760103768,3.668398469906852,17.41082746412324,1.7348778702545762,4.349327732035374,8.529052253107228,9.351503952023709
3,0,random_label,43,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_043/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703043,adam,2461,0.0,0.50537109375,0.001882227242006437,0.9637003479072958,3.5839295730917744,18.93807478633078,1.8402938303650502,4.7969028605513016,9.27008863327425,9.62687869673075
3,0,random_label,44,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_044/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703044,adam,2461,0.0,0.5048828125,0.014685950067577194,7.519206434599523,2.762224750731493,18.62407426647014,0.03969886803754419,2.5335609585578327,6.660661277300983,7.13548672784788
3,0,random_label,45,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_045/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703045,adam,2461,0.0,0.51806640625,0.0054112119765257335,2.7705405319811756,3.856000480178162,16.149241104157078,1.2736028536695785,4.056508723117088,8.893290689565108,9.443937819640256
3,0,random_label,46,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_046/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703046,adam,2461,0.0,0.5205078125,0.003873684929951303,1.9833266841350672,3.9405994416185477,16.08976954181385,1.7597917226564657,4.365774896291069,8.585277696432794,9.296314178758466
3,0,random_label,47,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_047/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703047,adam,2461,0.0,0.5009765625,0.0073906137179542515,3.7839942235925768,3.247309230171941,19.068011726619496,0.7712339373491219,3.343167584127985,7.632635025404154,8.263858319734608
3,0,random_label,48,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_048/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703048,adam,2461,0.0,0.5390625,0.014253886082564273,7.297989674272908,2.6861537563745053,18.30276158302915,0.0959481180875873,2.6067457366037083,6.317908949386251,6.75822739097519
3,0,random_label,49,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_049/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703049,adam,2461,0.0,0.5107421875,0.00947555342784791,4.8514833550581296,3.1078207543304543,18.53288595333144,0.7951737488974955,3.101158738441306,6.919370811899292,7.6305530615062676
3,0,random_label,50,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_050/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703050,adam,2461,0.0,0.53076171875,0.0014695337516875031,0.7524012808640016,4.2980925400425205,16.85529452876132,1.9740494909973538,5.289220508140659,9.63399838914735,9.943606138562885
3,0,random_label,51,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_051/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703051,adam,2461,0.0,0.52197265625,0.009119524596942905,4.6691965936347675,3.3375707196584274,16.52517390426883,0.4659847466660586,3.0147922092289776,7.7060617891765535,8.23250130417809
3,0,random_label,52,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_052/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703052,adam,2461,0.0,0.5205078125,0.0021989912157722308,1.1258835024753822,3.8218506731048643,17.23935283612818,1.5280662445084547,4.963412224661534,9.031166347352555,9.53487673964712
3,0,random_label,53,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_053/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703053,adam,2461,0.0,0.525390625,0.006130593568940394,3.1388639072974818,3.3731669010995264,19.64742287545494,0.825856935970501,3.68327721613828,7.9949570083422605,8.225896573413927
3,0,random_label,54,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_054/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703054,adam,2461,0.0,0.5078125,0.006814806857770205,3.489181111178345,3.0527530371558016,20.86142323169929,0.5755805395529736,3.7138556631174873,7.13858608587168,7.794044875364552
3,0,random_label,55,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_055/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703055,adam,2461,0.0,0.53173828125,0.0021920989850735787,1.1223546803576723,4.153300752459387,16.922897061246374,2.321048588709205,4.673401796340894,9.130380277088864,9.767477398888236
3,0,random_label,56,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_056/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703056,adam,2461,0.0,0.52490234375,0.002528673237776294,1.2946806977414624,3.8795050432940688,16.91751790145517,2.5010884142856304,4.334277963032306,9.060570396309554,9.497717664992507
3,0,random_label,57,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_057/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703057,adam,2461,0.0,0.52490234375,0.00446480342025248,2.28597935116927,3.4799835577728393,18.261233469338883,0.8303193623413718,4.251960746255455,8.098724703065514,8.774897012102294
3,0,random_label,58,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/random_label/ref_058/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/random_label/dataset.npz,2703058,adam,2461,0.0,0.51904296875,0.0050660758365090874,2.5938308282926528,3.227148397786646,20.001663810230106,1.7075038220684449,3.948169971634201,7.442467231270465,8.133664324658602
