eta,ref_id,radius,phi_energy_raw,d_phi_energy_raw_dd,d2_phi_energy_raw_dd2,positive_curvature
0.25,21,0.95,-0.146879210946809,0.0221671529229343,3.2512607876668578,3.2512607876668578
0.25,21,0.96,-0.1473974683878756,0.0020028135145544,-0.12745653722609995,0.0
0.25,21,0.97,-0.1468391546765179,0.0196180221784123,-7.594440865700083,0.0
0.25,21,0.98,-0.1470051079443074,-0.1498860037994474,-6.724665430267764,0.0
0.25,21,0.99,-0.1498368747525068,-0.1148752864269431,10.165605588275316,10.165605588275316
0.25,21,1.0,-0.1493026136728462,0.0534261079660591,16.830139439300204,16.830139439300204
0.25,22,0.01,-0.0004062828510229,-0.0212896260817862,-1.55870027554272,0.0
0.25,22,0.02,-0.0006191791118408,-0.0368766288372134,-2.702240249683081,0.0
0.25,22,0.03,-0.0011438154277672,-0.0753344310754478,-4.355105382057006,0.0
0.25,22,0.04,-0.0021258677333497,-0.1239787364783535,-5.23846128028851,0.0
0.25,22,0.05,-0.0036233901573342,-0.180103656681218,-7.146145076583194,0.0
0.25,22,0.06,-0.0057279408669741,-0.2669016380100173,-5.380201965235157,0.0
