source,group,label,nmstv,ref_key,radius,phi_energy_raw
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.41,-0.1592471877210448
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.42,-0.1619902307884339
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.43,-0.1600802563612517
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.44,-0.1638650687001801
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.45,-0.161131754293174
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.46,-0.1632678323082921
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.47,-0.1653514989631012
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.48,-0.1518490991167545
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.49,-0.1641332993777351
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.5,-0.1607573108420106
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.51,-0.1683348593041062
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.52,-0.1649823828098278
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.53,-0.1623729269129846
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.54,-0.1593763586593689
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.55,-0.1625968807496932
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.56,-0.1607645631550384
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.57,-0.1579404102079999
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.58,-0.1637234045012321
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.59,-0.1633245805895485
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.6,-0.1592621376556757
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.61,-0.1587697702092177
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.62,-0.1637657779023427
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.63,-0.1554406006510197
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.64,-0.1628127796003081
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.65,-0.156546134999711
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.66,-0.1615060118910876
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.67,-0.1605349323305971
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.68,-0.1578376626119199
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.69,-0.1592496981175532
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.7,-0.1595715112501917
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.71,-0.1636327276492724
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.72,-0.1571663578841838
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.73,-0.1599201968082397
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.74,-0.1596082481623554
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.75,-0.1605949293278803
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.76,-0.1560326457112578
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.77,-0.1553767717139675
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.78,-0.1644341410229881
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.79,-0.1634266613356398
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.8,-0.1593857750587446
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.81,-0.1609721367142099
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.82,-0.1610832332221694
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.83,-0.1573826423716492
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.84,-0.1619539760761197
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.85,-0.1619134973438665
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.86,-0.1591445710525976
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.87,-0.1575815182843996
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.88,-0.1577739920174285
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.89,-0.1616642106847131
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.9,-0.1613752838555011
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.91,-0.1596925880078276
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.92,-0.15864280039138
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.93,-0.1576812869019767
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.94,-0.1596700000497449
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.95,-0.1586258386356202
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.96,-0.1635461195298421
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.97,-0.1634921376551983
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.98,-0.1604801972851756
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,0.99,-0.1607327863255297
advanced,random_label,adv random,0.985558573825462,advanced:random_label:13,1.0,-0.162433762638654
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.01,-0.0009653091640477
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.02,-0.0013777650793467
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.03,-0.002224931757023
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.04,-0.0036353267092798
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.05,-0.0058266904173905
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.06,-0.008321612529448
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.07,-0.0115827408365081
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.08,-0.0160428371593722
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.09,-0.0198685041361023
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.1,-0.0238869057424945
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.11,-0.0303704526737047
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.12,-0.0315577052067611
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.13,-0.0425910676048839
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.14,-0.0479190384619192
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.15,-0.0534280088068646
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.16,-0.0668789241529351
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.17,-0.0648888685534358
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.18,-0.0703568124376066
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.19,-0.0870227760827378
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.2,-0.0855757493808462
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.21,-0.0895861299071659
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.22,-0.0964062734981364
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.23,-0.1062936118602229
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.24,-0.102883776476912
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.25,-0.1115807622335521
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.26,-0.1265261377710032
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.27,-0.1272712292415252
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.28,-0.1282080620067404
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.29,-0.1317031518762825
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.3,-0.1460909713258453
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.31,-0.134637519075338
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.32,-0.1473414481867518
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.33,-0.1465497977806324
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.34,-0.1478429676603071
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.35,-0.1585370092843175
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.36,-0.1631744223628047
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.37,-0.1525996628986967
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.38,-0.156056718735799
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.39,-0.1536499488196386
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.4,-0.1533374308126115
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.41,-0.1619027059440256
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.42,-0.158249030323525
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.43,-0.1574679812651424
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.44,-0.1610358496493082
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.45,-0.1575548832297415
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.46,-0.1620062495882741
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.47,-0.1630401195584156
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.48,-0.1673076112446129
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.49,-0.1649923969836988
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.5,-0.1585874945822153
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.51,-0.1545844446778289
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.52,-0.1588958725495792
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.53,-0.1629273122939358
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.54,-0.1619527315675374
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.55,-0.160567827955074
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.56,-0.1598341907699444
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.57,-0.1588671934376503
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.58,-0.1590170589191581
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.59,-0.161937378360249
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.6,-0.1591701980625409
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.61,-0.1591798090070713
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.62,-0.1580350081009244
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.63,-0.1590676555421988
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.64,-0.1574865657794447
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.65,-0.1596384548528552
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.66,-0.1572429402438818
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.67,-0.1648583088532122
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.68,-0.1624895004669446
advanced,random_label,adv random,0.985558573825462,advanced:random_label:14,0.69,-0.1612457326590546
