dataset_id,split_id,rule,eta,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin,resample_seed_offset
3,0,eta_0p40,0.4,56,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_056/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502556,adam,2461,0.0,0.482421875,0.0022582802950505,1.1562395110658823,3.51416162694061,17.61685161735658,1.6190260722728984,4.884251399292649,8.632763802324815,9.29397438480404,2026062600
3,0,eta_0p40,0.4,57,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_057/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502557,adam,2461,0.0,0.47998046875,0.001557317411707,0.7973465147939909,3.578337856737603,19.692979164349204,2.283840097282554,5.045751119843742,8.920684188377216,9.513778781336358,2026062600
3,0,eta_0p40,0.4,58,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_058/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502558,adam,2461,0.0,0.49267578125,0.0029353869809041,1.5029181342229463,3.539311781493436,18.29949653437441,1.3927258287996622,4.815010646155782,8.684832685500018,9.25361682797332,2026062600
3,0,eta_0p40,0.4,59,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_059/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502559,adam,2461,0.0,0.48974609375,0.0022867385352093,1.1708101300271898,3.2768188777423006,19.132626081764972,2.0941190349151992,4.599896548802748,8.251262472464056,8.69805208795572,2026062600
3,0,eta_0p40,0.4,60,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_060/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502560,adam,2461,0.0,0.482421875,0.0069909449230342,3.579363800593553,3.4382058279721965,16.013005296194805,0.4395678845998119,3.250340551846299,8.571391353921621,8.858190636424883,2026062600
3,0,eta_0p40,0.4,61,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_061/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502561,adam,2461,0.0,0.49072265625,0.00181111545204,0.9272911114445004,3.5579916582061237,16.76030178179,1.6806559729217725,5.132504710243577,9.0512259072732,9.549496147989004,2026062600
3,0,eta_0p40,0.4,62,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_062/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502562,adam,2461,0.0,0.4765625,0.0021048340161838,1.0776750162861148,3.3014383159024616,18.503645015643983,2.0739686103733974,4.776477972124352,8.492398353111927,8.930767506561267,2026062600
3,0,eta_0p40,0.4,63,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_063/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502563,adam,2461,0.0,0.4853515625,0.0025861193886576,1.324093126992726,3.296320035225426,19.847644106293785,2.20964366362331,4.38818554497829,8.138931144482756,8.499579048929192,2026062600
3,0,eta_0p40,0.4,64,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_064/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502564,adam,2461,0.0,0.4912109375,0.0024017014192719,1.2296711266672469,3.1697628517588035,19.528595574140716,1.6747313533363335,4.882285471234315,7.88278078307196,8.347070256717968,2026062600
3,0,eta_0p40,0.4,65,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_065/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502565,adam,2461,0.0,0.4892578125,0.0022767582298768,1.1657002136969576,3.5955602770294397,17.793602637506424,1.44208715614644,4.714024100883104,8.843279041278876,9.225031826310955,2026062600
3,0,eta_0p40,0.4,66,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_066/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502566,adam,2461,0.0,0.48583984375,0.0021025826662585,1.0765223251243858,3.6694003801013793,17.124895182133365,1.6341542348937468,4.925971598385042,9.077670615851474,9.544717986373533,2026062600
3,0,eta_0p40,0.4,67,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_067/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502567,adam,2461,0.0,0.47412109375,0.0017967787827696,0.9199507367780662,3.585467281651873,17.976475319199416,2.020976563049648,4.83687167336479,8.881555227411337,9.23208389773546,2026062600
3,0,eta_0p40,0.4,68,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_068/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502568,adam,2461,0.0,0.4755859375,0.0020263703560198,1.037501622282163,3.4466881031792864,19.50391250865001,1.6056608348770842,5.003260839713559,8.471481527447235,9.087104627906474,2026062600
3,0,eta_0p40,0.4,69,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_069/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502569,adam,2461,0.0,0.482421875,0.0055568032866648,2.845083282772421,3.0958405258628483,19.903597091780533,0.0160686272395993,4.33498706730143,7.999344827505956,8.421753047571485,2026062600
3,0,eta_0p40,0.4,70,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_070/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502570,adam,2461,0.0,0.47509765625,0.002962518626251,1.5168095366405296,3.425646119842666,15.884354100114608,1.1183072315814402,4.787673938073776,8.815911683680666,9.142538692168587,2026062600
3,0,eta_0p40,0.4,71,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_071/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502571,adam,2461,0.0,0.48193359375,0.0042655932453006,2.1839837415939245,3.616466924362365,18.030775292821637,0.0997757907791072,4.580492269662195,8.945580627314188,9.208477462753194,2026062600
3,0,eta_0p40,0.4,72,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_072/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502572,adam,2461,0.0,0.4951171875,0.0084778773177675,4.340673186696991,3.187618402862176,17.38212672722475,0.1904071825533966,3.7852476153763126,7.846845262133588,8.034650573692044,2026062600
3,0,eta_0p40,0.4,73,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_073/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502573,adam,2461,0.0,0.48681640625,0.0025362646690753,1.2985675105665933,3.620912350888244,18.661112929649164,1.4565735003068303,5.134445352667033,8.77162351557752,9.504404238206911,2026062600
3,0,eta_0p40,0.4,74,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_074/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502574,adam,2461,0.0,0.47216796875,0.0068865170276781,3.52589671817122,2.8023993772216413,18.9125487844306,0.205186373041556,3.78764313007941,7.039935155002086,7.553016360831154,2026062600
3,0,eta_0p40,0.4,75,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_075/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502575,adam,2461,0.0,0.48486328125,0.0083650087944849,4.282884502776287,3.3364731048730487,15.540409638078277,0.0613387449258804,3.4143902832063326,8.355591479086169,8.445182005590539,2026062600
3,0,eta_0p40,0.4,76,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_076/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502576,adam,2461,0.0,0.48779296875,0.0034598056342414,1.771420484731621,3.227669814390341,19.670167861431644,0.8700054468959433,4.462287414223908,7.772770964519051,8.52371944801152,2026062600
3,0,eta_0p40,0.4,77,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_077/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502577,adam,2461,0.0,0.49169921875,0.0013617625286012,0.6972224146438372,3.59535025640833,18.202685138819035,2.0946658091666097,5.485627328493997,9.207823454077053,9.645767987810464,2026062600
3,0,eta_0p40,0.4,78,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_078/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502578,adam,2461,0.0,0.47900390625,0.0029767209450751,1.5240811238784795,3.0540516580060477,20.09991770765425,0.9202626815400632,4.39775658636962,8.008111401027344,8.45543934485415,2026062600
3,0,eta_0p40,0.4,79,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_079/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502579,adam,2461,0.0,0.48388671875,0.0034481477592406,1.7654516527312083,3.2466787443429173,20.640829658710647,0.6736391448876735,4.584449591915186,8.196679862670596,8.803178929432601,2026062600
3,0,eta_0p40,0.4,80,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_080/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502580,adam,2461,0.0,0.478515625,0.0017723854194431,0.9074613347549022,4.0124512630110445,16.94463114955299,1.2594681870279374,5.338124754155648,10.007138985443042,10.199929102140596,2026062600
3,0,eta_0p40,0.4,81,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_081/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502581,adam,2461,0.0,0.486328125,0.0011410818147776,0.5842338891661762,3.8202896743673462,18.620688654854487,2.488654777619137,5.666946112725661,9.4047991823427,9.761439599136423,2026062600
3,0,eta_0p40,0.4,82,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_082/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502582,adam,2461,0.0,0.49072265625,0.0035638950673103,1.8247142744629228,3.403539096122192,18.601162647305017,0.3824501002692733,4.79252510748996,8.337660109423421,8.855293657983093,2026062600
3,0,eta_0p40,0.4,83,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_083/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502583,adam,2461,0.0,0.486328125,0.004211887441334,2.156486369963033,3.355932395570499,18.975185468016104,0.4038790150410087,4.619870159740643,8.360202270017332,8.813733220869675,2026062600
3,0,eta_0p40,0.4,84,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_084/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502584,adam,2461,0.0,0.4931640625,0.0036242223763279,1.855601856679918,3.0034087338784525,19.72579828846354,1.4063145292361443,4.309235834182936,7.47078228359852,8.058516011779197,2026062600
3,0,eta_0p40,0.4,85,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_085/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502585,adam,2461,0.0,0.48828125,0.002716143607506,1.390665527043085,3.634505062654039,16.98856445713419,0.9753668681620944,4.785287728824375,8.821268291088991,9.278334444568587,2026062600
